"Points:0","Points:1","Points:2"
2.78559,-1.97764,0
2.96921,-2.22846,0
2.89917,-2.16952,0
2.81628,-2.02796,0
2.81123,-2.02085,0
3.32598,-2.28977,0
3.32354,-2.26633,0
3.06039,-2.30613,0
3.532,-2.41956,0
3.46513,-2.5801,0
3.4632,-2.59503,0
3.47327,-2.51782,0
3.28292,-2.61214,0
3.32392,-2.61983,0
3.15711,-2.62382,0
2.92782,-2.52722,0
3.04411,-2.5912,0
2.95968,-2.58593,0
2.5718,-2.31636,0
3.13864,-2.63289,0
2.86838,-2.49132,0
2.61965,-2.32923,0
2.48439,-2.39926,0
2.50341,-2.40514,0
2.47583,-2.43462,0
2.41144,-2.4969,0
2.40358,-2.53362,0
2.44164,-2.65461,0
2.47355,-2.67453,0
2.47599,-2.69321,0
2.42731,-2.62879,0
2.43246,-2.62398,0
