"Points:0","Points:1","Points:2"
2.66421,-0.10329,0
3.82492,-0.12742,0
3.00822,-0.07825,0
2.79044,-0.15002,0
4.05544,-0.14054,0
3.74406,-0.11558,0
3.30753,0.15327,0
2.84358,-0.1774,0
3.94719,-0.12519,0
4.13694,-0.13816,0
3.27787,0.13346,0
3.82188,-0.12336,0
3.89825,-0.12009,0
2.25533,0.02068,0
2.92751,-0.19106,0
2.04273,0.02969,0
3.51706,0.08782,0
2.18727,0.02276,0
3.2629,0.14714,0
2.98765,-0.11184,0
2.36097,0.00191,0
1.80932,0.06502,0
2.85471,-0.1658,0
3.65134,-0.12208,0
3.96005,-0.12904,0
2.62918,-0.11353,0
2.64046,-0.10404,0
3.31858,0.16203,0
3.68026,-0.13864,0
2.44138,0.00093,0
3.92931,-0.12858,0
3.42131,0.11237,0
3.76528,-0.1084,0
2.69576,-0.14703,0
3.42438,0.13163,0
3.49181,0.09491,0
3.99782,-0.1373,0
1.68351,0.04233,0
