"Points:0","Points:1","Points:2"
1.58775,0.14677,0
3.27298,0.02162,0
1.72348,0.13728,0
3.37061,0.04397,0
4.01168,-0.03672,0
2.50416,-0.00737,0
3.76246,-0.01572,0
3.77802,-0.00133,0
2.06664,0.08135,0
3.22322,-0.01477,0
1.96225,0.10295,0
3.52473,0.06381,0
1.82955,0.12846,0
1.5913,0.12635,0
3.79251,-0.00711,0
2.74073,-0.10007,0
3.52801,0.07259,0
3.70949,0.00741,0
1.3673,0.08706,0
1.68963,0.1351,0
3.70927,0.01181,0
2.30123,0.0495,0
3.24857,-0.01142,0
3.08368,-0.09668,0
3.6386,0.02804,0
1.20518,0.06404,0
2.35187,0.05133,0
1.36401,0.09722,0
2.21641,0.06653,0
3.64667,0.05654,0
3.78408,-0.02396,0
2.05019,0.0743,0
1.3142,0.1058,0
2.08661,0.08779,0
3.51801,0.09368,0
3.23051,-0.01284,0
3.14108,-0.05305,0
3.16615,-0.03074,0
2.52442,-0.03212,0
1.78604,0.12357,0
1.53847,0.13003,0
2.74373,-0.08822,0
2.02627,0.08141,0
3.3109,0.04695,0
3.01572,-0.08896,0
