"Points:0","Points:1","Points:2"
3.94527,-1.32926,0
4.00507,-1.3146,0
3.76574,-1.33981,0
3.72614,-1.3624,0
3.47985,-1.35086,0
4.30141,-1.33575,0
4.13663,-1.33941,0
4.01907,-1.31294,0
4.46983,-1.27245,0
4.43997,-1.28706,0
3.4532,-1.85455,0
3.45679,-1.80884,0
3.46442,-2.0512,0
3.49574,-2.03321,0
2.92518,-2.21694,0
3.20075,-2.18847,0
2.98218,-2.05381,0
3.1297,-2.10584,0
3.1502,-2.17233,0
2.88463,-2.32135,0
2.83955,-2.37584,0
3.02598,-2.01269,0
3.3538,-2.19249,0
3.44278,-2.10818,0
3.3361,-2.21062,0
3.29015,-2.18723,0
3.41437,-2.18586,0
2.79142,-2.44795,0
