"Points:0","Points:1","Points:2"
3.76477,-0.04491,0
1.25471,0.08421,0
3.50193,-0.02231,0
3.81124,-0.03485,0
3.49265,-0.02208,0
1.60289,-0.01706,0
3.34432,0.0026,0
3.58964,-0.03566,0
2.4337,-0.05858,0
2.28247,-0.05335,0
1.1497,0.15438,0
3.02554,-0.01993,0
3.81161,-0.04732,0
3.37392,0.00618,0
3.74661,-0.06003,0
1.391,0.0047,0
2.12141,-0.02691,0
1.94534,0.01083,0
1.31872,0.01983,0
3.26232,-0.00399,0
2.72418,-0.02829,0
3.36439,0.00232,0
2.15312,-0.02969,0
2.97973,-0.01874,0
3.33411,0.00976,0
3.74082,-0.03341,0
1.31898,0.01757,0
1.28305,0.05166,0
2.93661,-0.00529,0
3.41772,-0.02667,0
2.80975,-0.04769,0
3.31346,0.00058,0
1.38735,0.01629,0
2.29756,-0.04545,0
2.10936,-0.01792,0
1.42732,-0.0018,0
2.73623,-0.04378,0
1.15316,0.14009,0
2.24466,-0.05586,0
2.17625,-0.04247,0
4.01691,0.01558,0
1.8738,0.01769,0
2.37525,-0.06455,0
2.97285,-0.00993,0
1.46888,-0.022,0
3.95404,-0.03118,0
1.96954,0.01304,0
3.39353,0.00954,0
3.38425,-0.01189,0
2.51179,-0.03416,0
2.11604,-0.02527,0
1.68773,0.01188,0
