"Points:0","Points:1","Points:2"
3.21827,-0.84006,0
4.34031,-1.07217,0
3.92651,-0.76696,0
3.22327,-0.83438,0
4.40758,-0.82991,0
3.1977,-0.83848,0
4.33266,-1.06033,0
4.42674,-0.77517,0
3.88358,-0.80775,0
4.18968,-1.23145,0
4.41451,-0.78227,0
4.40384,-0.87037,0
4.26463,-1.1827,0
3.64231,-0.89595,0
4.31625,-0.72588,0
3.23507,-0.85006,0
4.39412,-0.96807,0
3.31658,-0.90023,0
3.69401,-0.89534,0
4.06028,-0.72887,0
3.57203,-0.92025,0
4.39301,-0.70306,0
4.39759,-0.78644,0
4.4128,-0.91452,0
3.55154,-0.91432,0
4.15248,-1.30828,0
4.09038,-1.34681,0
4.10464,-1.37948,0
4.07028,-1.38589,0
3.81228,-1.50627,0
3.99653,-1.42123,0
3.97916,-1.44505,0
3.84587,-1.48463,0
3.81498,-1.51862,0
3.70703,-1.54805,0
3.76229,-1.53877,0
3.65987,-1.59631,0
3.55339,-1.7176,0
3.57946,-1.67903,0
3.45836,-1.82274,0
3.45679,-1.80884,0
3.35368,-1.84447,0
3.54711,-1.73384,0
3.42928,-1.81302,0
3.28299,-1.84616,0
