"Points:0","Points:1","Points:2"
4.0448,-0.77764,0
4.0183,-0.79546,0
3.69899,-1.24246,0
4.3056,0.3112,0
4.3562,0.0424,0
4.29397,0.3547,0
4.26152,-0.74217,0
3.72845,-1.23191,0
3.80076,-0.75425,0
3.68026,-0.94084,0
4.30965,0.25321,0
4.22414,0.55412,0
4.28204,-0.7533,0
4.41033,-0.57964,0
4.4127,-0.59071,0
4.29039,0.33802,0
4.32434,-0.72608,0
4.4442,-0.07502,0
4.41069,-0.03642,0
3.86205,-0.75819,0
4.30846,0.28903,0
4.22869,-0.74984,0
4.36333,-0.67827,0
3.67991,-1.1906,0
3.70073,-1.1541,0
3.68121,-1.09149,0
4.34651,-0.66374,0
4.33113,-0.6747,0
3.67155,-1.11357,0
4.31338,-0.72926,0
4.31586,-0.70033,0
4.18242,-0.74656,0
4.48729,-0.46598,0
4.55821,-0.30353,0
4.55808,-0.32032,0
