"Points:0","Points:1","Points:2"
4.19542,-0.61225,0
4.22344,-0.59196,0
4.43582,-0.10269,0
4.23428,0.22836,0
4.10253,0.36781,0
3.58043,0.81848,0
4.13549,-0.79784,0
3.61268,0.74313,0
4.33513,0.08786,0
4.19217,-0.63632,0
4.43674,-0.24923,0
4.40597,-0.01814,0
4.10115,0.3594,0
4.14526,0.3409,0
4.20247,0.24858,0
4.42699,-0.31048,0
4.44194,-0.2718,0
3.94623,0.48758,0
4.18816,0.29176,0
4.39216,-0.05811,0
4.42724,-0.16101,0
4.36124,-0.48209,0
4.31915,0.12087,0
3.69679,-1.33174,0
3.69411,-1.25847,0
3.67001,-1.38469,0
3.69367,-1.35943,0
3.72127,-1.28127,0
