"Points:0","Points:1","Points:2"
4.48397,0.13262,0
4.46554,0.37396,0
3.58128,-0.69426,0
3.53291,-0.81634,0
4.45918,0.36966,0
3.54081,-1.00094,0
3.60009,-1.08815,0
4.46239,0.42777,0
4.47211,0.22288,0
3.52573,-0.87626,0
3.62203,-0.67209,0
4.49054,0.15433,0
4.46921,0.29328,0
3.60763,-1.11764,0
3.66193,-1.14018,0
3.5668,-0.73395,0
4.49233,0.29917,0
4.58753,-0.36683,0
4.5471,-0.17121,0
4.5791,-0.21806,0
4.57913,-0.34265,0
4.52735,-0.06797,0
4.55657,-0.24851,0
3.82267,-1.33967,0
3.81769,-1.3212,0
3.81481,-1.32536,0
3.85021,-1.42392,0
3.79307,-1.30311,0
