"Points:0","Points:1","Points:2"
2.31242,-13.1431,0
2.18478,-13.4389,0
2.27875,-13.2077,0
2.18836,-13.3745,0
2.16641,-13.4445,0
2.25347,-13.289,0
2.11987,-13.5972,0
2.09106,-13.7423,0
2.10772,-13.6425,0
2.07076,-13.8395,0
2.0677,-13.8505,0
2.07919,-13.9209,0
2.11018,-14.0411,0
2.06722,-13.9247,0
2.15106,-14.489,0
2.16308,-14.7278,0
2.17216,-14.769,0
2.17541,-15.0034,0
2.17927,-15.085,0
2.13599,-15.3267,0
2.16285,-15.3111,0
2.13505,-15.4004,0
2.15915,-15.4254,0
2.13522,-15.5035,0
2.13937,-15.6268,0
2.15223,-15.7155,0
2.16057,-15.7534,0
