"Points:0","Points:1","Points:2"
3.80891,-0.25878,0
3.46612,-0.77512,0
3.47336,-0.79851,0
3.69023,-0.32582,0
4.10079,-0.56556,0
4.01309,-0.37264,0
3.4884,-0.83017,0
3.46204,-0.58571,0
3.45417,-0.61079,0
3.54936,-0.46318,0
3.44869,-0.6186,0
3.88478,-0.29598,0
3.96491,-1.0243,0
3.80442,-0.27014,0
3.99135,-0.38551,0
3.93414,-0.31403,0
3.94492,-1.01236,0
3.56654,-0.4494,0
4.05395,-1.05333,0
3.51843,-0.89912,0
3.65018,-0.97457,0
3.46441,-0.69263,0
3.77375,-1.48941,0
3.95401,-1.3744,0
3.88323,-1.427,0
3.94852,-1.38044,0
3.92381,-1.40514,0
3.93921,-1.37587,0
