"Points:0","Points:1","Points:2"
5.39804,-3.0971,0
5.23955,-3.01068,0
5.22978,-3.03956,0
5.28396,-3.04467,0
5.03048,-2.96037,0
5.03904,-2.96858,0
4.98636,-2.953,0
4.99323,-2.93769,0
4.64499,-2.89986,0
4.61701,-2.92529,0
4.56889,-3.00098,0
4.67124,-2.91055,0
4.55534,-2.9976,0
4.69876,-2.88849,0
4.81115,-2.93435,0
4.50495,-3.09447,0
4.42441,-3.15808,0
4.16415,-3.3633,0
4.20153,-3.34342,0
4.33586,-3.20096,0
4.27176,-3.28982,0
4.27224,-3.24916,0
4.34666,-3.18964,0
4.32437,-3.23895,0
4.08208,-3.44021,0
3.65927,-3.62234,0
3.63877,-3.63128,0
3.65512,-3.62908,0
3.60139,-3.63325,0
3.46922,-3.67128,0
3.17784,-3.76094,0
3.15513,-3.75759,0
2.94231,-3.71747,0
