"Points:0","Points:1","Points:2"
1.67086,0.17384,0
2.61535,-0.00442,0
3.00822,-0.07825,0
3.59126,0.09776,0
1.75294,0.17404,0
1.70306,0.18454,0
3.55573,0.10549,0
3.35921,0.06924,0
2.7374,-0.0876,0
1.90834,0.1393,0
1.63468,0.17644,0
1.56305,0.16585,0
1.24391,0.12218,0
2.92665,-0.11057,0
2.15914,0.13222,0
2.3679,0.07703,0
2.9123,-0.10597,0
2.4262,0.06882,0
3.86964,0.00806,0
1.59585,0.16313,0
3.05204,-0.08373,0
1.1687,0.10956,0
1.49296,0.17663,0
2.56237,0.01564,0
3.97111,-0.02423,0
1.17879,0.11109,0
3.65126,0.06079,0
3.70036,0.04945,0
3.33336,0.09153,0
