"Points:0","Points:1","Points:2"
3.56314,-1.41166,0
4.26207,-1.33737,0
4.18267,-1.35067,0
4.147,-1.35246,0
3.91416,-1.30466,0
3.83961,-1.31197,0
3.53924,-1.4408,0
3.39625,-1.49701,0
3.40009,-1.50884,0
4.39294,-1.29461,0
4.59725,-1.23637,0
3.36035,-1.67356,0
3.359,-1.68224,0
3.41299,-1.86907,0
3.06461,-2.06425,0
2.96921,-2.22846,0
3.13313,-2.11344,0
3.21016,-2.19515,0
2.96459,-2.18965,0
2.84325,-2.33097,0
2.99211,-2.13876,0
2.86327,-2.32976,0
3.19237,-2.1919,0
3.00232,-2.11113,0
3.29015,-2.18723,0
3.45838,-2.11966,0
3.42126,-2.18215,0
2.80554,-2.39841,0
