"Points:0","Points:1","Points:2"
6.34422,-3.20651,0
6.24517,-3.18702,0
6.30705,-3.20352,0
6.27469,-3.21477,0
6.1341,-3.2071,0
6.12627,-3.20799,0
6.04846,-3.21689,0
5.92736,-3.2195,0
5.8887,-3.23944,0
5.64322,-3.23832,0
5.62888,-3.22812,0
5.53194,-3.16528,0
5.2337,-2.99303,0
5.25073,-2.99253,0
5.35278,-3.0429,0
5.07152,-2.94536,0
4.59739,-3.01608,0
4.88193,-2.95961,0
4.69077,-2.99949,0
4.66811,-3.02004,0
4.72271,-3.01009,0
4.51147,-3.02446,0
4.29628,-3.16096,0
4.25609,-3.18621,0
4.18872,-3.21464,0
4.04338,-3.30543,0
3.97324,-3.3103,0
4.03072,-3.32903,0
4.0085,-3.30235,0
3.57857,-3.48044,0
3.6002,-3.44869,0
