"Points:0","Points:1","Points:2"
3.17046,-1.32529,0
3.08036,-1.48955,0
3.09924,-1.51001,0
3.05526,-1.55583,0
3.0921,-1.49724,0
2.86714,-2.16952,0
2.78559,-1.97764,0
2.8152,-2.08842,0
2.86388,-2.16242,0
2.80796,-1.9723,0
3.22307,-2.18229,0
2.87798,-2.17744,0
3.21016,-2.19515,0
3.19803,-2.20396,0
2.9071,-1.71097,0
2.93489,-2.21172,0
2.82884,-2.0997,0
2.89228,-1.71297,0
2.81274,-2.1709,0
2.91017,-1.69779,0
3.26983,-2.16177,0
3.28918,-2.19676,0
3.29627,-2.29837,0
3.32785,-2.31264,0
3.29764,-2.26686,0
3.29546,-2.2541,0
3.28912,-2.28181,0
3.30873,-2.37136,0
3.30567,-2.42652,0
3.28006,-2.46381,0
3.30371,-2.39175,0
3.23109,-2.56048,0
3.22068,-2.58072,0
3.21009,-2.56462,0
3.14702,-2.59104,0
2.8894,-2.55227,0
3.0609,-2.5938,0
3.07473,-2.59711,0
3.03938,-2.6081,0
3.09587,-2.61075,0
2.70424,-2.44907,0
2.75034,-2.4267,0
2.80948,-2.50704,0
2.79672,-2.48345,0
2.5739,-2.46942,0
2.50239,-2.56233,0
2.47347,-2.62333,0
2.47967,-2.6691,0
2.4703,-2.69235,0
2.45932,-2.69774,0
