"Points:0","Points:1","Points:2"
3.27298,0.02162,0
2.54841,-0.01948,0
2.29737,0.07261,0
3.13025,-0.06261,0
2.99511,-0.10627,0
1.19146,0.03004,0
3.99191,-0.02665,0
3.59126,0.09776,0
2.19724,0.04493,0
3.13121,-0.08328,0
3.60279,0.07513,0
1.56305,0.16585,0
2.08523,0.06678,0
3.33357,0.04245,0
1.7965,0.11964,0
3.85116,-0.00266,0
1.39053,0.12503,0
1.39635,0.12917,0
2.32154,0.0662,0
2.58123,-0.01965,0
1.28673,0.0686,0
3.08368,-0.09668,0
3.36261,0.0597,0
3.83851,-0.00997,0
3.54543,0.11423,0
2.32114,0.06484,0
3.05204,-0.08373,0
1.62687,0.18701,0
3.94421,-0.03204,0
3.23011,-0.01146,0
3.71736,0.02397,0
3.09846,-0.06639,0
2.14195,0.07442,0
2.23641,0.07335,0
1.35765,0.13361,0
1.19918,0.02599,0
1.47355,0.15936,0
2.74373,-0.08822,0
