"Points:0","Points:1","Points:2"
3.50541,-0.38835,0
4.10665,-0.92925,0
3.45685,-0.81359,0
3.48203,-0.84858,0
4.1636,-1.21952,0
4.02582,-0.88186,0
3.75858,-0.19711,0
3.81709,-0.18472,0
3.69344,-1.02967,0
3.46976,-0.45077,0
4.18976,-1.02729,0
4.18849,-1.08946,0
3.89695,-0.92002,0
3.60616,-0.28338,0
3.76366,-0.19523,0
3.97544,-0.83831,0
3.55035,-0.32223,0
3.44095,-0.64322,0
3.96935,-0.10436,0
3.45193,-0.54965,0
4.19472,-1.17533,0
4.18217,-0.96009,0
3.94112,-0.84454,0
3.58448,-0.27153,0
3.84456,-0.96711,0
3.93637,-0.13755,0
3.81534,-1.01786,0
3.72996,-0.23274,0
3.51498,-0.95075,0
4.19293,-1.15196,0
3.83593,-0.99937,0
3.94033,-1.4194,0
4.0247,-1.36743,0
4.1405,-1.25229,0
3.89169,-1.451,0
3.9297,-1.44391,0
3.72372,-1.53883,0
3.71586,-1.5354,0
3.70691,-1.52829,0
3.72301,-1.53894,0
3.66602,-1.54903,0
3.76229,-1.53877,0
