"Points:0","Points:1","Points:2"
3.41841,0.04918,0
3.00329,-0.09958,0
3.80694,-0.11207,0
2.16034,0.0103,0
3.71526,-0.04278,0
3.08689,-0.04348,0
2.7828,-0.14891,0
4.04065,0.0121,0
2.62837,-0.10263,0
3.17508,-0.01987,0
3.97431,-0.05271,0
3.71105,-0.04018,0
3.24123,0.01967,0
1.27196,-0.09687,0
3.94724,-0.08085,0
3.19284,0.00834,0
1.71762,-0.09461,0
3.19534,-0.01453,0
2.93891,-0.13298,0
1.44878,-0.08569,0
2.96958,-0.0938,0
3.29298,0.03088,0
2.46796,0.01278,0
1.48112,-0.10258,0
2.37243,0.0192,0
1.48144,-0.10635,0
2.265,0.05973,0
3.91941,-0.08046,0
2.7945,-0.15767,0
3.44577,0.06403,0
1.58655,-0.10666,0
1.67017,-0.09644,0
2.69576,-0.14703,0
3.9177,-0.10755,0
2.0336,-0.05527,0
3.97312,-0.02727,0
2.41377,0.00559,0
1.48963,-0.09509,0
2.51179,-0.03416,0
3.22278,0.00037,0
3.6687,0.00062,0
