"Points:0","Points:1","Points:2"
3.79106,-1.2084,0
3.91603,-1.17324,0
3.83624,-1.21859,0
3.86387,-1.18522,0
3.54441,-1.29504,0
3.72006,-1.25066,0
3.43504,-1.33694,0
3.26411,-1.47652,0
3.28786,-1.46769,0
3.28618,-1.50668,0
3.49023,-1.87796,0
3.32416,-1.60129,0
3.31214,-1.5191,0
3.52095,-1.92538,0
3.45836,-1.82274,0
3.4966,-1.89071,0
3.51246,-2.00932,0
3.56046,-2.08893,0
2.90861,-2.1442,0
2.9418,-2.10016,0
3.03435,-2.07666,0
2.90452,-2.18855,0
2.89901,-2.29928,0
2.93489,-2.21172,0
2.94047,-2.21514,0
2.93334,-2.26177,0
3.38357,-2.23328,0
3.49254,-2.17613,0
2.80554,-2.39841,0
2.79529,-2.43926,0
2.8523,-2.38139,0
