"Points:0","Points:1","Points:2"
3.71812,0.002,0
1.57234,0.12031,0
2.39515,-0.03313,0
1.5033,0.08307,0
1.54323,0.12062,0
3.76246,-0.01572,0
2.3093,-0.00279,0
3.3123,0.01155,0
1.1381,-0.00974,0
3.52473,0.06381,0
2.07777,0.03342,0
2.45713,-0.06288,0
2.7374,-0.0876,0
3.79251,-0.00711,0
3.52801,0.07259,0
1.47295,0.074,0
3.33357,0.04245,0
1.46686,0.0874,0
2.93439,-0.06767,0
2.15477,0.02574,0
3.04589,-0.08666,0
2.2702,-0.01764,0
3.33792,0.03277,0
3.07817,-0.07762,0
3.37744,0.03503,0
2.60337,-0.06409,0
2.41204,-0.04207,0
3.05426,-0.08598,0
3.05204,-0.08373,0
3.01983,-0.08405,0
3.5023,0.05474,0
2.293,-0.00403,0
3.71736,0.02397,0
3.14108,-0.05305,0
1.55344,0.09834,0
1.82403,0.0337,0
2.74373,-0.08822,0
1.55232,0.11197,0
