"Points:0","Points:1","Points:2"
1.79573,-0.00824,0
2.16034,0.0103,0
2.67924,0.00271,0
2.61535,-0.00442,0
1.22953,0.00713,0
3.99191,-0.02665,0
3.27094,0.00076,0
3.55945,0.02021,0
2.5301,-0.01789,0
3.37392,0.00618,0
3.79251,-0.00711,0
2.58846,-0.01332,0
2.32266,-0.01437,0
1.05343,-0.01267,0
3.77014,-0.00026,0
2.96919,0.0317,0
2.02737,-0.00215,0
2.1878,0.01004,0
3.24857,-0.01142,0
2.8488,0.00554,0
3.51685,0.01113,0
1.42732,-0.0018,0
3.94421,-0.03204,0
2.17124,-0.01067,0
2.80845,0.00894,0
1.48098,-0.00658,0
1.64259,-0.00677,0
3.17124,0.00604,0
