"Points:0","Points:1","Points:2"
3.23959,-2.17176,0
3.25886,-2.17347,0
3.23798,-2.16604,0
3.08326,-2.09905,0
3.20848,-2.16453,0
2.45319,-2.27633,0
3.38357,-2.23328,0
3.5261,-2.31629,0
3.67311,-2.4998,0
3.65621,-2.48688,0
3.49034,-2.68197,0
3.28846,-2.67518,0
3.42894,-2.67245,0
2.96595,-2.51262,0
2.98634,-2.57172,0
3.00423,-2.56887,0
2.76766,-2.36885,0
2.71493,-2.31467,0
3.08064,-2.6645,0
2.43041,-2.33583,0
2.41188,-2.36807,0
2.37179,-2.57887,0
2.38146,-2.539,0
2.36061,-2.5768,0
2.41083,-2.72363,0
2.38985,-2.65202,0
2.39041,-2.68836,0
2.40415,-2.77117,0
