"Points:0","Points:1","Points:2"
2.23482,-0.01018,0
2.93444,-0.15434,0
3.13871,-0.0898,0
2.00794,0.0378,0
2.41128,-0.12243,0
1.44887,-0.03973,0
2.38853,-0.08472,0
3.06501,-0.1175,0
3.13025,-0.06261,0
3.61464,-0.03075,0
3.5867,-0.02031,0
2.90568,-0.18194,0
3.08931,-0.11797,0
2.45323,-0.12618,0
3.7846,-0.11963,0
2.75097,-0.1827,0
4.13496,-0.14623,0
3.25395,-0.00181,0
3.20321,-0.01796,0
3.1373,-0.08309,0
2.71971,-0.18316,0
2.89661,-0.18471,0
2.15477,0.02574,0
3.49201,0.06234,0
3.30578,0.03665,0
2.96728,-0.1602,0
2.93387,-0.18968,0
2.59913,-0.15707,0
1.69361,-0.03401,0
3.37744,0.03503,0
2.0652,0.08119,0
2.41591,-0.08391,0
2.29756,-0.04545,0
1.84971,0.00307,0
3.24767,0.00116,0
3.4661,0.07154,0
4.04309,-0.16276,0
3.68841,-0.09056,0
3.63361,-0.07088,0
1.96264,0.03175,0
1.47883,-0.05341,0
3.63956,-0.07878,0
