"Points:0","Points:1","Points:2"
3.08126,-1.39425,0
3.05843,-1.45358,0
3.01133,-1.49807,0
2.93617,-1.59711,0
3.09381,-2.22214,0
2.87513,-1.86351,0
2.8016,-2.027,0
2.893,-2.20845,0
2.80796,-1.9723,0
2.87772,-1.83271,0
2.89481,-1.77005,0
3.06361,-2.22186,0
3.0292,-2.24952,0
2.81123,-2.02085,0
2.84154,-2.06698,0
3.08752,-2.23698,0
3.02009,-2.24338,0
2.91017,-1.69779,0
2.89787,-1.78658,0
3.2852,-2.19252,0
3.31433,-2.21508,0
3.34149,-2.27047,0
3.25723,-2.22996,0
3.26477,-2.3919,0
3.14384,-2.55834,0
2.74377,-2.4579,0
2.66414,-2.42139,0
2.75706,-2.46734,0
2.84545,-2.55173,0
2.84055,-2.53259,0
2.74752,-2.46687,0
2.79672,-2.48345,0
2.62177,-2.43291,0
2.4669,-2.46726,0
2.44925,-2.50111,0
2.47536,-2.62456,0
2.47761,-2.64054,0
