"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.48478,0.03975,0
1.45767,0.0697,0
2.31979,-0.07521,0
3.55589,0.0338,0
3.43241,0.03423,0
2.67924,0.00271,0
1.8931,0.0284,0
1.96665,0.03343,0
3.40946,0.00579,0
3.27094,0.00076,0
2.48295,-0.03115,0
1.37911,0.05127,0
2.58846,-0.01332,0
3.65829,0.02384,0
1.61536,0.07419,0
3.9687,-0.00469,0
3.85116,-0.00266,0
1.87028,0.02611,0
2.50174,-0.03994,0
2.71145,0.02357,0
3.00935,-0.04175,0
3.41585,0.01652,0
2.02737,-0.00215,0
1.22141,0.008,0
2.13572,-0.02209,0
2.0763,-0.02365,0
2.41204,-0.04207,0
3.22765,-0.03544,0
2.04902,-0.01122,0
3.94421,-0.03204,0
3.52235,0.03371,0
1.24121,0.02886,0
2.52442,-0.03212,0
3.27139,-0.0272,0
2.34628,-0.07916,0
