"Points:0","Points:1","Points:2"
2.02311,-5.08561,0
2.02332,-5.12908,0
2.01346,-5.25941,0
1.95579,-5.57841,0
1.91059,-5.93452,0
1.92444,-6.02969,0
1.89872,-6.0631,0
1.92137,-5.98281,0
1.91896,-5.76874,0
1.89806,-6.4412,0
1.90923,-6.44697,0
1.9171,-6.50656,0
1.90658,-6.49009,0
1.9483,-6.59555,0
1.94567,-7.00838,0
1.95939,-6.89903,0
1.92181,-7.08767,0
1.98864,-7.40784,0
1.92262,-7.12456,0
1.94507,-7.21589,0
2.01591,-7.454,0
2.12093,-7.6461,0
2.12322,-7.68242,0
2.03927,-7.52981,0
2.19963,-7.89156,0
2.20441,-7.91367,0
