"Points:0","Points:1","Points:2"
4.12065,-1.14357,0
4.1226,-1.18196,0
4.13976,-0.51803,0
3.4386,-0.86924,0
4.06288,-0.36215,0
3.45796,-0.80241,0
3.47577,-0.79656,0
3.44109,-0.79322,0
3.50618,-0.91861,0
3.9501,-0.32307,0
3.9142,-0.32111,0
3.6329,-0.95848,0
3.76019,-0.34267,0
4.06814,-0.38199,0
3.64403,-0.43353,0
3.86832,-0.3317,0
3.5045,-0.58028,0
3.56309,-0.93374,0
3.70526,-0.97958,0
3.7508,-0.36576,0
3.83758,-0.98575,0
3.52873,-0.53752,0
3.45071,-0.86396,0
4.12729,-1.21007,0
3.65048,-0.42187,0
3.94634,-0.99271,0
3.50896,-0.93182,0
3.94033,-1.4194,0
3.94684,-1.43479,0
3.97866,-1.39546,0
3.73732,-1.49243,0
4.09484,-1.27565,0
3.9297,-1.44391,0
3.96199,-1.42698,0
3.7182,-1.49891,0
3.58679,-1.56477,0
