"Points:0","Points:1","Points:2"
2.80137,-12.5125,0
2.69105,-12.5838,0
2.40533,-12.8226,0
2.34234,-12.9445,0
2.33165,-12.9114,0
2.28669,-12.9778,0
2.23547,-13.0591,0
2.05521,-13.4424,0
2.12871,-13.2804,0
2.20311,-13.1472,0
2.03691,-13.5327,0
2.0007,-13.6224,0
2.01723,-13.5954,0
1.98474,-13.6995,0
1.99731,-13.7141,0
1.98762,-13.7965,0
2.02239,-13.8498,0
2.00232,-13.8929,0
2.02148,-13.9499,0
2.0814,-14.2511,0
2.08903,-14.2116,0
2.0461,-14.4869,0
2.05494,-14.4648,0
2.03415,-14.5859,0
2.01934,-14.5875,0
2.01119,-14.774,0
2.0268,-14.8634,0
