"Points:0","Points:1","Points:2"
2.91051,-9.52235,4e-05
2.77368,-9.31311,9e-05
2.68367,-9.07988,0
2.61909,-8.83837,0.00016
2.54743,-8.59889,0.00381
2.47832,-8.35866,0
2.3848,-8.12683,0.00324
2.26073,-7.90982,0
2.11608,-7.70591,1e-05
1.96119,-7.50968,0
1.83287,-7.29512,0
1.67384,-7.10374,0.02417
1.50086,-6.93223,0.08039
