"Points:0","Points:1","Points:2"
6.97109,-3.38379,0
6.90161,-3.33627,0
6.89204,-3.35236,0
6.6949,-3.21207,0
6.54245,-3.18054,0
6.32647,-3.10829,0
6.49417,-3.15184,0
6.22424,-3.09253,0
6.46964,-3.14733,0
6.24223,-3.08268,0
6.19776,-3.10292,0
6.01499,-3.14275,0
5.90729,-3.17377,0
5.79443,-3.17489,0
5.43752,-3.05182,0
5.36389,-3.01558,0
5.31115,-3.01925,0
5.10434,-2.88784,0
5.0825,-2.90765,0
5.05788,-2.92414,0
4.87518,-2.95252,0
4.73612,-2.97029,0
4.72633,-2.98578,0
4.41034,-2.99646,0
4.28194,-3.04178,0
4.25216,-3.03291,0
4.16616,-3.06604,0
4.1748,-3.04504,0
