"Points:0","Points:1","Points:2"
3.96612,-0.78208,0
4.27943,-0.73864,0
3.6547,-0.74036,0
3.65512,-0.69299,0
4.49958,-0.47806,0
3.71701,-1.13247,0
3.64334,-1.05641,0
4.22793,-0.76166,0
3.63085,-0.60101,0
4.1248,-0.84103,0
3.87255,-0.75111,0
3.7971,-0.52162,0
3.92981,-0.78472,0
4.11009,-0.82935,0
3.61037,-0.5896,0
3.66638,-0.65885,0
3.56525,-0.46364,0
3.66309,-1.07466,0
3.66549,-0.71284,0
4.39585,-0.62511,0
3.57985,-0.54943,0
3.84631,-0.68961,0
3.60777,-0.81301,0
3.85388,-0.65933,0
3.60215,-0.95384,0
3.96709,-0.79428,0
4.40411,-0.6119,0
4.34376,-0.711,0
4.52927,-0.40585,0
3.77697,-1.39877,0
3.78749,-1.38082,0
3.90281,-1.25098,0
3.92922,-1.26402,0
