"Points:0","Points:1","Points:2"
8.03901,0.08137,0
8.06066,0.0845,0
8.18263,-0.01647,0
8.32619,-0.09755,0
8.45545,-0.19225,0
8.44301,-0.19125,0
8.48693,-0.21241,0
8.68877,-0.37816,0
8.68736,-0.37783,0
8.77362,-0.51474,0
8.76267,-0.55948,0
8.81331,-0.73636,0
8.8436,-0.94933,0
8.8843,-1.04878,0
8.85217,-0.92221,0
8.93408,-1.14441,0
8.97121,-1.30832,0
8.94916,-1.27703,0
8.98434,-1.44872,0
8.95694,-1.35727,0
9.01966,-1.64678,0
8.99598,-1.72575,0
8.79501,-2.06503,0
8.93548,-1.87252,0
8.86686,-1.94911,0
8.76151,-2.10801,0
8.80682,-2.03723,0
8.84144,-1.97732,0
