"Points:0","Points:1","Points:2"
3.76992,0.03253,0
4.16328,-0.19861,0
4.12606,-0.24972,0
2.87288,-0.20394,0
2.8699,-0.20711,0
3.83162,-0.03213,0
3.51346,0.25608,0
4.06514,-0.28132,0
3.22592,0.0112,0
2.68583,-0.17792,0
4.11476,-0.25437,0
3.85258,-0.01618,0
2.14205,0.07738,0
2.98526,-0.20016,0
4.27558,-0.24311,0
3.90613,-0.08532,0
3.68731,0.10856,0
3.01301,-0.18491,0
3.69641,0.08209,0
2.14322,0.07742,0
3.14645,-0.0981,0
3.49232,0.28843,0
3.4504,0.28266,0
3.88361,-0.05497,0
4.21224,-0.2151,0
3.48933,0.30307,0
3.23529,-0.02858,0
4.11295,-0.27315,0
3.75678,0.05755,0
4.29077,-0.24149,0
4.30826,-0.21807,0
2.99311,-0.20103,0
3.49528,0.30315,0
4.23825,-0.20863,0
3.31592,0.11567,0
3.27934,0.06985,0
3.99515,-0.10441,0
3.00176,-0.19851,0
2.73819,-0.19523,0
2.17721,0.07841,0
4.26836,-0.20619,0
3.32955,0.1299,0
2.5256,-0.04293,0
4.03236,-0.12476,0
2.98667,-0.18737,0
