"Points:0","Points:1","Points:2"
3.97254,-1.01864,0
3.51601,0.75366,0
4.10665,-0.92925,0
4.12926,-0.71718,0
4.25554,0.10305,0
4.40428,-0.37981,0
4.38627,-0.40268,0
4.26485,-0.50513,0
3.63289,0.74225,0
3.42696,0.73341,0
4.05007,0.4348,0
3.61268,0.74313,0
4.05636,-0.97226,0
3.89263,0.61136,0
3.62809,0.73173,0
3.8805,0.62754,0
3.73986,0.72174,0
4.48919,-0.32299,0
4.33699,-0.45365,0
4.16286,0.25668,0
4.33176,-0.47222,0
4.48321,-0.26183,0
4.47133,-0.35067,0
4.26252,0.09884,0
4.14844,-0.78132,0
4.28489,0.05692,0
4.27456,0.08154,0
4.15303,-0.79323,0
3.91164,-1.07218,0
3.71327,0.71568,0
4.03898,0.44671,0
3.6675,0.7114,0
4.42682,-0.11899,0
3.91564,-1.05773,0
4.37086,-0.45174,0
3.93298,0.59545,0
4.34528,-0.45269,0
3.94257,-1.03137,0
