"Points:0","Points:1","Points:2"
3.73037,-1.16813,0
3.68418,-0.55181,0
4.42907,-0.50501,0
3.60739,-0.98381,0
3.81059,-0.48192,0
3.92054,-0.64731,0
3.77707,-0.4874,0
3.58006,-0.80514,0
4.42355,-0.48035,0
3.59612,-0.90058,0
4.07566,-0.70711,0
4.15233,-0.70383,0
3.85071,-0.58197,0
3.92382,-0.64876,0
4.02889,-0.69185,0
4.3374,-0.57414,0
4.49577,0.37516,0
4.27675,-0.6402,0
3.90216,-0.63775,0
3.58738,-0.63106,0
3.81277,-1.17674,0
4.55497,-0.21406,0
4.53033,-0.28272,0
4.51183,0.14386,0
4.54515,-0.22185,0
4.50469,-0.3577,0
4.53547,-0.32214,0
4.52974,-0.24263,0
4.51566,0.13921,0
4.58682,-0.0251,0
4.5004,0.37789,0
4.52523,0.28823,0
4.50558,0.38164,0
4.52935,0.27084,0
3.86188,-1.35738,0
3.84204,-1.35403,0
3.85641,-1.26185,0
