"Points:0","Points:1","Points:2"
3.21645,-2.1619,0
3.03575,-2.1726,0
2.93956,-2.18824,0
3.14404,-2.17406,0
3.23959,-2.17176,0
2.97737,-2.1651,0
2.60346,-2.26098,0
2.59518,-2.26271,0
2.59766,-2.25303,0
3.54677,-2.31059,0
3.54073,-2.31019,0
3.59864,-2.64314,0
3.60538,-2.64737,0
3.63322,-2.59936,0
3.51708,-2.65286,0
3.49034,-2.68197,0
3.51943,-2.66703,0
2.98327,-2.58742,0
3.05624,-2.63009,0
2.79314,-2.38641,0
2.68723,-2.33633,0
2.64735,-2.29691,0
2.77936,-2.36388,0
2.37954,-2.39642,0
2.37258,-2.4739,0
2.39804,-2.59722,0
2.36142,-2.42335,0
2.40528,-2.60998,0
2.45459,-2.85238,0
