"Points:0","Points:1","Points:2"
5.65075,-17.8523,0
5.90827,-17.8409,0
6.00017,-17.8584,0
6.28173,-17.8653,0
5.99402,-17.8442,0
5.96167,-17.8622,0
5.93961,-17.8451,0
6.25428,-17.8652,0
6.32673,-17.8804,0
6.43796,-17.8804,0
6.44636,-17.8617,0
6.34918,-17.8721,0
6.4885,-17.8647,0
6.43254,-17.8549,0
6.64753,-17.8492,0
6.72704,-17.8215,0
6.93577,-17.8827,0
6.90531,-17.8386,0
7.02212,-17.9126,0
7.05456,-17.9184,0
7.20879,-17.9723,0
7.19052,-18.0046,0
7.15514,-17.9568,0
7.05325,-17.9331,0
7.35164,-18.0431,0
7.4023,-18.0534,0
7.46078,-18.0858,0
7.70509,-18.1727,0
8.04768,-18.3155,0
8.47488,-18.3319,0
8.38985,-18.31,0
