"Points:0","Points:1","Points:2"
2.45283,-17.2954,0
2.52235,-17.3464,0
2.53978,-17.3692,0
2.66465,-17.4187,0
2.57608,-17.3717,0
2.66191,-17.4198,0
2.72134,-17.4709,0
2.83708,-17.5166,0
2.96847,-17.5716,0
3.16995,-17.76,0
3.04541,-17.6446,0
3.03378,-17.6394,0
3.12936,-17.7154,0
3.11455,-17.7148,0
3.23943,-17.8692,0
3.3223,-17.9107,0
3.39952,-17.9385,0
3.50864,-17.9558,0
3.46122,-17.963,0
3.69958,-17.9939,0
3.58635,-17.9956,0
3.7094,-17.996,0
3.69432,-17.9715,0
3.86971,-17.9811,0
3.89463,-17.9619,0
4.74183,-17.9321,0
4.79516,-17.9297,0
