"Points:0","Points:1","Points:2"
4.00678,-0.03386,0
3.75922,0.00099,0
3.5105,0.02625,4e-05
3.26495,-0.02066,2e-05
3.01517,-0.03132,0
2.76635,-0.00712,0.00184
2.51651,-0.01588,0.00023
2.26701,-7e-05,0
2.01703,0.0028,0
1.76703,0.00401,0
1.51715,0.01161,0.00014
1.26762,0.027,8e-05
1.02438,-0.03072,0.00131
