"Points:0","Points:1","Points:2"
4.3616,-0.96669,0
3.11537,-0.86821,0
3.05473,-0.85178,0
3.21977,-0.94597,0
3.00257,-0.79499,0
3.11899,-0.88849,0
3.63807,-1.03603,0
2.97776,-0.783,0
3.58575,-1.01869,0
4.20124,-1.22488,0
4.32998,-0.85948,0
3.31954,-1.01222,0
4.27821,-1.12075,0
3.36744,-1.03771,0
3.46586,-1.02232,0
4.22375,-1.19275,0
4.24325,-1.14647,0
3.94524,-0.8798,0
2.9577,-0.78769,0
4.30083,-1.07637,0
4.25474,-0.72695,0
4.09457,-1.32554,0
3.97564,-1.39516,0
4.04092,-1.36478,0
3.77156,-1.61482,0
3.52974,-1.78205,0
3.50574,-1.78615,0
3.58647,-1.74983,0
