"Points:0","Points:1","Points:2"
5.9758,-3.12337,0
5.96485,-3.12808,0
6.01145,-3.13461,0
5.98881,-3.12002,0
5.72441,-3.11206,0
5.27964,-3.06764,0
5.26407,-3.08855,0
5.25447,-3.07895,0
5.38421,-3.09858,0
5.20991,-3.04119,0
5.01498,-3.02049,0
4.9559,-3.00985,0
4.88193,-2.95961,0
4.72223,-2.94397,0
4.71498,-2.94531,0
4.50731,-3.03673,0
4.45368,-3.07052,0
4.40616,-3.09184,0
4.36865,-3.14359,0
4.19559,-3.25719,0
4.17875,-3.28097,0
4.06985,-3.42403,0
3.98684,-3.49219,0
3.82802,-3.53143,0
3.70875,-3.57478,0
3.56482,-3.64842,0
3.54963,-3.66207,0
3.34614,-3.76945,0
3.44159,-3.7097,0
3.35142,-3.7513,0
