"Points:0","Points:1","Points:2"
3.60789,-0.49052,0
3.60739,-0.98381,0
3.51442,-0.85104,0
3.47336,-0.79851,0
4.27594,-0.75155,0
3.88542,-0.5117,0
3.45796,-0.80241,0
4.1248,-0.84103,0
4.00084,-1.18481,0
3.71051,-0.99816,0
4.14061,-0.84278,0
3.87965,-0.59175,0
3.90634,-0.8667,0
3.99368,-1.14817,0
3.48499,-0.79747,0
3.55779,-0.52145,0
3.57144,-0.90575,0
3.60215,-0.95384,0
4.31338,-0.72926,0
3.85855,-1.03135,0
4.37817,-0.68864,0
3.65048,-0.42187,0
3.68266,-0.43624,0
4.34376,-0.711,0
3.81047,-1.44587,0
3.77867,-1.44426,0
3.97146,-1.31956,0
3.99359,-1.2646,0
3.67868,-1.46515,0
3.83308,-1.4404,0
3.92381,-1.40514,0
3.88746,-1.40556,0
