"Points:0","Points:1","Points:2"
3.69668,0.03864,0
1.67086,0.17384,0
2.42856,0.01767,0
2.54841,-0.01948,0
1.27957,0.02941,0
3.36644,0.03986,0
3.99795,-0.06205,0
1.28354,0.06994,0
2.41162,0.03675,0
3.3123,0.01155,0
3.27094,0.00076,0
3.59126,0.09776,0
1.96225,0.10295,0
3.74851,0.03149,0
3.13121,-0.08328,0
1.82955,0.12846,0
3.79251,-0.00711,0
1.56305,0.16585,0
2.00263,0.0968,0
2.30571,0.04669,0
2.92665,-0.11057,0
3.08368,-0.09668,0
3.83851,-0.00997,0
2.99222,-0.12086,0
2.21641,0.06653,0
1.36373,0.14891,0
3.64667,0.05654,0
3.71736,0.02397,0
3.23051,-0.01284,0
2.79135,-0.10262,0
2.74373,-0.08822,0
3.70036,0.04945,0
1.74195,0.15767,0
2.35229,0.05127,0
