"Points:0","Points:1","Points:2"
3.68913,-1.34325,0
3.53232,-1.39088,0
3.78749,-1.38082,0
3.72022,-1.36265,0
4.33382,-1.3871,0
3.90682,-1.41449,0
4.05362,-1.4468,0
4.29036,-1.37811,0
3.92381,-1.40514,0
3.57814,-1.34598,0
3.57287,-1.32241,0
4.39768,-1.32775,0
4.4959,-1.28535,0
3.40009,-1.50884,0
4.3591,-1.36365,0
4.57815,-1.27864,0
3.37161,-1.61284,0
3.3745,-1.5815,0
3.37777,-1.55049,0
3.37303,-1.93548,0
3.38874,-1.9378,0
3.24771,-2.15121,0
3.37256,-2.06792,0
3.00792,-2.17275,0
3.15018,-2.03456,0
3.12703,-2.03649,0
3.39358,-2.06723,0
3.05616,-2.25247,0
3.10132,-2.08314,0
3.03659,-2.24593,0
3.10109,-2.04762,0
3.23281,-2.05807,0
3.29867,-2.1987,0
3.29015,-2.18723,0
3.35196,-2.14616,0
3.33301,-2.21567,0
3.07388,-2.27515,0
3.12615,-2.32207,0
