"Points:0","Points:1","Points:2"
2.29511,-0.00995,0
1.25448,-0.11614,0
1.5231,-0.10637,0
1.25186,-0.09836,0
3.71526,-0.04278,0
3.34432,0.0026,0
3.82492,-0.12742,0
3.68093,-0.03196,0
1.48763,-0.09139,0
3.00822,-0.07825,0
2.21664,-0.00351,0
3.74661,-0.06003,0
2.4737,-0.02122,0
3.694,-0.0361,0
3.09474,-0.0486,0
3.82188,-0.12336,0
2.97716,-0.04934,0
1.93588,-0.06705,0
1.71815,-0.07673,0
3.5895,0.00935,0
2.75611,-0.11523,0
2.06137,-0.04272,0
2.68027,-0.13163,0
1.44737,-0.10247,0
3.1174,-0.04473,0
3.04713,-0.0612,0
1.985,-0.06587,0
3.44629,0.02155,0
3.94764,-0.04586,0
2.55959,-0.06093,0
2.19241,0.01495,0
1.99291,-0.0626,0
2.04505,-0.03472,0
2.61343,-0.12657,0
1.81718,-0.07369,0
3.08131,-0.07349,0
2.92544,-0.06615,0
