"Points:0","Points:1","Points:2"
1.45767,0.0697,0
2.31979,-0.07521,0
3.0121,-0.01912,0
1.5033,0.08307,0
3.43241,0.03423,0
2.50416,-0.00737,0
3.22322,-0.01477,0
3.45812,0.03255,0
3.37392,0.00618,0
3.79251,-0.00711,0
2.29406,-0.05911,0
3.65829,0.02384,0
4.0024,-0.02413,0
2.68439,-0.01585,0
3.00935,-0.04175,0
3.41585,0.01652,0
2.61256,0.00327,0
3.4571,0.03178,0
2.27907,-0.06609,0
2.97285,-0.01729,0
2.64374,-0.00533,0
1.11072,-0.07782,0
3.22765,-0.03544,0
1.23771,0.00747,0
2.03686,0.00733,0
2.07901,-0.0213,0
3.94421,-0.03204,0
3.61912,0.02458,0
2.26095,-0.05051,0
2.54083,-0.01603,0
2.0201,0.00254,0
1.6957,0.08942,0
2.28459,-0.07379,0
3.28641,-0.00478,0
1.39911,0.05151,0
3.49339,0.02962,0
