"Points:0","Points:1","Points:2"
4.21695,-1.10449,0
4.40698,-0.83059,0
3.84254,-0.86921,0
3.12761,-0.83474,0
3.72247,-0.91104,0
3.53027,-0.95436,0
4.32434,-0.72608,0
4.32857,-0.90884,0
3.08344,-0.82104,0
3.85394,-0.87772,0
4.34651,-0.9233,0
3.39024,-0.92257,0
3.83503,-0.86936,0
4.34115,-0.93063,0
4.20014,-0.65029,0
3.97866,-1.39546,0
3.9297,-1.44391,0
4.04914,-1.29138,0
3.84901,-1.53871,0
3.84481,-1.54802,0
3.81674,-1.55317,0
3.77156,-1.61482,0
3.50786,-1.78434,0
3.57888,-1.77022,0
3.57175,-1.76727,0
3.59402,-1.74736,0
3.70634,-1.65679,0
3.46582,-1.81141,0
