"Points:0","Points:1","Points:2"
3.54067,-3.6831,0
3.72764,-3.51715,0.00189
3.92669,-3.36589,0
4.15298,-3.25966,0.00234
4.36613,-3.12901,0.00253
4.5662,-2.97912,0.00206
4.81116,-2.92916,0.00261
5.06052,-2.91135,0.0005
5.2983,-2.9885,0.00267
5.48465,-3.15516,0.00382
5.72481,-3.22452,1e-05
5.96343,-3.29908,0
6.21024,-3.3389,0
