"Points:0","Points:1","Points:2"
2.48802,-0.02603,0
3.06501,-0.1175,0
3.07396,-0.11449,0
3.28087,0.1563,0
2.68583,-0.17792,0
2.0802,0.04372,0
2.10334,0.05215,0
3.30753,0.15327,0
2.04273,0.02969,0
2.41055,0.02316,0
3.15347,0.07305,0
3.80474,-0.02978,0
3.39472,0.11338,0
3.71332,-0.01146,0
2.97945,-0.20115,0
4.16454,-0.21026,0
3.11596,-0.08756,0
2.55959,-0.06093,0
1.93657,-0.00121,0
3.39016,0.12221,0
2.79222,-0.19879,0
3.35897,0.13301,0
2.78194,-0.21884,0
2.63177,-0.1504,0
2.81582,-0.2304,0
3.71598,-0.00387,0
3.13206,-0.09226,0
