"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.27298,0.02162,0
1.57234,0.12031,0
3.36644,0.03986,0
2.37027,0.03409,0
3.585,0.06809,0
3.76246,-0.01572,0
2.41162,0.03675,0
1.13212,0.04486,0
2.12125,0.08489,0
1.82955,0.12846,0
1.56241,0.11482,0
1.11573,0.06164,0
1.66541,0.12722,0
3.9687,-0.00469,0
3.04589,-0.08666,0
3.07022,-0.09254,0
2.09799,0.08299,0
1.94932,0.11429,0
3.70927,0.01181,0
2.9123,-0.10597,0
2.30123,0.0495,0
2.31314,0.03863,0
3.26479,0.02232,0
3.6386,0.02804,0
2.75611,-0.11523,0
1.32236,0.11515,0
1.82465,0.13677,0
2.44907,0.02033,0
1.79531,0.11467,0
1.23358,0.07088,0
2.23641,0.07335,0
3.01572,-0.08896,0
3.4604,0.05219,0
