"Points:0","Points:1","Points:2"
3.70166,0.02165,0
1.91215,0.1141,0
3.69969,0.02228,0
3.31256,0.05333,0
1.56033,0.13355,0
2.68174,-0.08541,0
3.76246,-0.01572,0
2.73614,-0.08717,0
3.99191,-0.02665,0
2.94435,-0.09498,0
3.22322,-0.01477,0
3.00822,-0.07825,0
1.21861,0.08593,0
2.48295,-0.03115,0
1.96225,0.10295,0
1.5913,0.12635,0
3.79251,-0.00711,0
3.33357,0.04245,0
1.11573,0.06164,0
4.0024,-0.02413,0
2.86694,-0.07704,0
2.90806,-0.07308,0
2.09799,0.08299,0
2.3126,0.03911,0
1.2555,0.10039,0
3.07055,-0.07325,0
2.62315,-0.072,0
3.05426,-0.08598,0
1.32236,0.11515,0
3.97111,-0.02423,0
3.29254,0.03437,0
3.23011,-0.01146,0
3.14108,-0.05305,0
2.48989,-0.04815,0
1.53847,0.13003,0
2.74373,-0.08822,0
1.24036,0.08953,0
