"Points:0","Points:1","Points:2"
3.61074,0.00563,0
3.77893,-0.04634,0
1.16178,0.10852,0
1.61334,-0.02482,0
1.6466,-0.01667,0
2.10712,-0.04447,0
2.28247,-0.05335,0
1.15221,0.14327,0
2.93861,-0.03512,0
2.69395,-0.04703,0
3.02554,-0.01993,0
2.20385,-0.04073,0
3.25395,-0.00181,0
3.93061,-0.05156,0
1.87905,-0.02806,0
3.37392,0.00618,0
3.00199,-0.01298,0
2.69804,-0.05975,0
3.19284,0.00834,0
2.40543,-0.06575,0
2.68218,-0.06454,0
2.41467,-0.06647,0
3.694,-0.0361,0
2.10975,-0.03142,0
1.17896,0.10482,0
2.91809,-0.03274,0
1.17818,0.1118,0
1.46569,0.01642,0
3.15101,-0.01614,0
3.5895,0.00935,0
3.86058,-0.02005,0
3.80474,-0.02978,0
1.49453,0.0067,0
3.00986,-0.00478,0
1.69631,-0.01033,0
3.85408,-0.03919,0
1.39072,0.02562,0
2.10936,-0.01792,0
2.09857,-0.04906,0
3.94764,-0.04586,0
3.25809,-0.0085,0
2.97285,-0.00993,0
3.36805,0.00377,0
3.78446,-0.01732,0
1.91729,-0.0104,0
2.83423,-0.0384,0
1.18104,0.12267,0
2.11604,-0.02527,0
1.86597,-0.02213,0
