"Points:0","Points:1","Points:2"
3.73819,0.0122,0
2.21035,0.10649,0
2.5762,0.00125,0
1.72296,0.16181,0
3.77802,-0.00133,0
3.42176,0.10101,0
3.51942,0.11438,0
1.63468,0.17644,0
4.0024,-0.02413,0
2.15914,0.13222,0
1.82381,0.16028,0
3.74953,0.00051,0
3.41668,0.08933,0
1.59857,0.18781,0
2.25977,0.11221,0
2.9123,-0.10597,0
1.3074,0.14422,0
3.26479,0.02232,0
3.07055,-0.07325,0
3.36261,0.0597,0
2.51414,0.03067,0
3.5335,0.10181,0
1.82465,0.13677,0
3.14431,-0.03236,0
2.56909,0.00352,0
3.09587,-0.04513,0
2.74898,-0.07366,0
1.15963,0.09956,0
3.51801,0.09368,0
2.79135,-0.10262,0
3.16615,-0.03074,0
