"Points:0","Points:1","Points:2"
3.27298,0.02162,0
2.94699,-0.08352,0
3.69969,0.02228,0
1.27957,0.02941,0
1.5033,0.08307,0
2.21616,-0.05167,0
3.585,0.06809,0
3.76246,-0.01572,0
3.22322,-0.01477,0
3.54048,0.07874,0
2.45713,-0.06288,0
2.1392,-0.03691,0
3.52801,0.07259,0
1.70075,0.06611,0
4.0024,-0.02413,0
1.14156,-0.05444,0
3.4405,0.05913,0
3.70927,0.01181,0
2.14076,-0.01041,0
2.58748,-0.06975,0
1.35376,0.04499,0
3.37744,0.03503,0
3.61221,0.05504,0
3.07055,-0.07325,0
2.62315,-0.072,0
2.60337,-0.06409,0
2.12561,-0.00909,0
2.81129,-0.08455,0
3.78408,-0.02396,0
1.65821,0.06786,0
1.40143,0.05961,0
2.74898,-0.07366,0
3.08369,-0.05871,0
2.26095,-0.05051,0
3.14108,-0.05305,0
2.74373,-0.08822,0
2.88874,-0.08486,0
2.23958,-0.03579,0
