"Points:0","Points:1","Points:2"
1.57374,0.01749,0
1.36703,0.01075,0
3.11902,0.00109,0
3.07172,0.01028,0
3.40946,0.00579,0
1.86859,0.00518,0
1.90008,0.00079,0
2.74153,0.00244,0
2.21664,-0.00351,0
2.58846,-0.01332,0
2.69213,0.00376,0
2.90566,0.01121,0
3.34406,0.00303,0
3.70949,0.00741,0
3.74953,0.00051,0
1.46569,0.01642,0
3.70927,0.01181,0
3.51254,0.00325,0
2.12561,-0.00909,0
1.32569,0.01685,0
1.22015,0.01856,0
1.23771,0.00747,0
3.97111,-0.02423,0
3.51685,0.01113,0
2.06827,0.0155,0
1.66416,0.01312,0
2.68192,-0.00834,0
3.36805,0.00377,0
