"Points:0","Points:1","Points:2"
2.39441,0.06177,0
2.02436,0.10626,0
1.91215,0.1141,0
4.11639,-0.09533,0
2.22136,0.09298,0
3.86386,-0.04645,0
3.77802,-0.00133,0
1.96225,0.10295,0
2.58845,-0.0663,0
3.24319,0.12892,0
3.93061,-0.05156,0
4.04158,-0.08196,0
2.29913,0.08587,0
3.45911,0.15992,0
2.98526,-0.20016,0
3.09541,0.06513,0
3.2629,0.14714,0
2.99218,-0.20676,0
1.88734,0.12063,0
2.39924,0.04299,0
3.40841,0.16601,0
4.19324,-0.16184,0
2.5866,-0.04282,0
2.33732,0.09114,0
2.75745,-0.17105,0
2.48482,0.01812,0
2.70139,-0.12279,0
3.62995,0.07351,0
3.28966,0.14756,0
2.81936,-0.16785,0
3.71598,-0.00387,0
