"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.21616,-0.05167,0
2.50416,-0.00737,0
2.5762,0.00125,0
2.14336,-0.02027,0
1.8931,0.0284,0
3.40946,0.00579,0
2.74153,0.00244,0
1.70434,0.05474,0
2.1392,-0.03691,0
1.81876,0.07438,0
3.79251,-0.00711,0
2.69213,0.00376,0
2.8918,-0.0108,0
3.65829,0.02384,0
1.61536,0.07419,0
1.70075,0.06611,0
1.14156,-0.05444,0
3.4571,0.03178,0
2.27907,-0.06609,0
3.70927,0.01181,0
1.35376,0.04499,0
1.45825,0.0534,0
2.9372,-0.01095,0
2.0763,-0.02365,0
1.57952,0.07488,0
2.0694,-0.01734,0
2.8488,0.00554,0
1.65821,0.06786,0
3.94421,-0.03204,0
3.71736,0.02397,0
2.80845,0.00894,0
3.16615,-0.03074,0
2.15234,-0.02232,0
1.39911,0.05151,0
