"Points:0","Points:1","Points:2"
4.4756,0.13364,0
4.27943,-0.73864,0
4.40526,0.36745,0
3.60136,-1.10108,0
3.67496,-1.15393,0
3.63621,-0.71686,0
4.45439,0.17657,0
3.58181,-0.88525,0
3.66638,-0.65885,0
3.75932,-0.61024,0
4.49269,0.00362,0
3.5424,-0.96944,0
4.47357,-0.65742,0
3.5506,-0.93422,0
4.12144,-0.69368,0
3.68056,-0.64557,0
4.15233,-0.70383,0
4.48149,0.0171,0
3.71127,-1.21357,0
3.74967,-1.21883,0
3.74085,-1.2188,0
4.4354,0.33054,0
3.68045,-0.65144,0
3.59114,-1.08934,0
4.41986,-0.72768,0
4.43416,-0.72326,0
4.34009,-0.71433,0
4.17738,-0.71611,0
3.64845,-0.72933,0
4.29396,-0.72565,0
3.84278,-0.60426,0
4.55019,-0.41102,0
4.53033,-0.28272,0
4.53547,-0.32214,0
4.51587,-0.5827,0
4.51441,-0.10267,0
3.84204,-1.35403,0
3.85539,-1.36229,0
3.76516,-1.25503,0
3.87033,-1.40847,0
3.88286,-1.39889,0
