"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.70166,0.02165,0
3.12754,-0.00945,0
3.95279,-0.01507,0
2.20968,-0.0678,0
2.31759,-0.06019,0
1.5033,0.08307,0
3.43241,0.03423,0
2.5762,0.00125,0
2.69745,-0.00247,0
1.28354,0.06994,0
1.22953,0.00713,0
3.40946,0.00579,0
3.27094,0.00076,0
2.93861,-0.03512,0
3.02554,-0.01993,0
2.82809,-0.03039,0
2.06849,-0.0357,0
1.81876,0.07438,0
3.65829,0.02384,0
1.99314,0.00172,0
4.0024,-0.02413,0
3.85116,-0.00266,0
1.16971,-0.00708,0
1.14156,-0.05444,0
3.41585,0.01652,0
1.29708,0.05111,0
2.27907,-0.06609,0
2.64374,-0.00533,0
1.22141,0.008,0
1.38982,0.05748,0
2.12431,-0.03216,0
3.6386,0.02804,0
2.9372,-0.01095,0
2.12211,-0.01877,0
3.56976,0.02585,0
3.09587,-0.04513,0
2.10936,-0.01792,0
3.23011,-0.01146,0
3.71736,0.02397,0
3.49182,0.04675,0
