"Points:0","Points:1","Points:2"
1.25471,0.08421,0
1.54323,0.12062,0
2.53379,-0.06327,0
2.73614,-0.08717,0
2.48295,-0.03115,0
3.61772,0.04133,0
3.54048,0.07874,0
2.34948,0.02939,0
3.65829,0.02384,0
3.85116,-0.00266,0
3.33792,0.03277,0
3.07817,-0.07762,0
3.70927,0.01181,0
3.26479,0.02232,0
1.31249,0.11581,0
1.20518,0.06404,0
1.64917,0.13488,0
1.45295,0.11769,0
1.95272,0.1136,0
1.32236,0.11515,0
3.29254,0.03437,0
3.23011,-0.01146,0
2.75863,-0.08227,0
3.23051,-0.01284,0
3.09846,-0.06639,0
1.85418,0.13499,0
1.78595,0.10918,0
2.88874,-0.08486,0
2.02627,0.08141,0
