"Points:0","Points:1","Points:2"
8.47497,-0.16925,0
8.55012,-0.25082,0
8.51958,-0.19382,0
8.56879,-0.23998,0
8.582,-0.26035,0
8.46883,-0.15943,0
8.59248,-0.28256,0
8.70657,-0.38968,0
8.811,-0.5126,0
8.84865,-0.51128,0
8.87353,-0.56234,0
8.99285,-0.77064,0
9.01837,-0.94918,0
8.97386,-0.77463,0
9.00908,-1.14938,0
9.01901,-1.13467,0
9.03323,-1.42892,0
9.02549,-1.86314,0
8.9543,-1.97907,0
8.96065,-1.94709,0
8.9413,-1.94787,0
8.74425,-2.19452,0
8.41552,-2.55579,0
8.54198,-2.41839,0
8.4123,-2.58682,0
8.38438,-2.58843,0
8.43899,-2.53437,0
8.59798,-2.37759,0
