"Points:0","Points:1","Points:2"
4.21677,-1.04976,0
3.68057,-0.89259,0
3.8451,-0.83453,0
4.4354,-0.8823,0
3.6967,-0.8698,0
4.39145,-0.92967,0
4.38925,-0.95469,0
4.24257,-1.02687,0
3.49003,-0.91725,0
3.58181,-0.88525,0
4.09152,-0.73913,0
3.92981,-0.78472,0
3.95496,-0.79466,0
4.18849,-1.08946,0
4.24915,-0.70225,0
3.12258,-0.81289,0
4.42312,-0.91997,0
4.34258,-0.75551,0
3.94148,-0.79542,0
3.42928,-0.91437,0
3.60426,-0.88939,0
4.20119,-0.71268,0
3.25131,-0.89192,0
4.31223,-0.96392,0
4.05261,-1.35851,0
3.86798,-1.56578,0
3.78936,-1.57908,0
3.69855,-1.6322,0
3.51287,-1.79321,0
3.46187,-1.84874,0
3.65517,-1.67419,0
3.53396,-1.75693,0
3.54711,-1.73384,0
