"Points:0","Points:1","Points:2"
2.83708,-17.5166,0
2.95174,-17.6322,0
2.92963,-17.6185,0
3.32413,-17.8394,0
3.66775,-17.9394,0
3.55868,-17.9139,0
3.8356,-17.9557,0
3.91721,-17.9533,0
3.86518,-17.9785,0
4.03879,-17.9624,0
4.26854,-17.8722,0
4.32207,-17.8488,0
4.29482,-17.8441,0
4.35567,-17.8291,0
4.42532,-17.7785,0
4.60133,-17.7489,0
4.65829,-17.7553,0
4.76474,-17.7927,0
4.86168,-17.8004,0
5.00444,-17.8399,0
4.92702,-17.834,0
5.1982,-17.8822,0
5.07254,-17.8406,0
5.19929,-17.8857,0
5.46369,-18.0212,0
5.34515,-17.9838,0
5.32694,-17.9805,0
5.53722,-18.0711,0
